1016365,904724
64996,1190754
2658545,1658215
43268759,96334363
846274,53487593
664177,70570907
60488569,19890894
19890894,87383155
26859204,32632186
6309070,2621499
39191,573979
8186664,10903843
499550,50201755
13374016,4354057
583075,29533304
96308,1083581
181628,587438
170270,5067638
5878421,4230968
27722486,49217418
44733677,104737
14026360,49217418
2459287,542863
622227,4230968
7906688,10958912
25521218,47095648
456873,1976582
275871,639601
1500684,10234615
11271197,18581859
170270,1016365
14917648,95377562
3275593,42488585
22989529,6381747
3757771,77508734
841956,1016458
17382248,1294454
170270,14838850
78250089,81643702
408570,24879183
1190944,18581859
1020496,10995762
585534,6391776
1894,488391
35654095,85261070
26833433,31559413
1210596,699132
1009343,3830050
73261680,63605602
10217,102921
551196,51363864
6559064,123822
944406,3676859
26014927,35039927
2644648,15063294
1679477,3046889
33272306,96334363
71256,189580
119893,2289
836375,128885
49038,11051042
15367152,870236
81942,5358146
744771,45637986
1021506,4903
33403762,32241933
6990215,401263
1142958,203839
60489622,45469
1532417,19418023
170270,3107513
28480705,43343391
1242887,9079960
194129,151335
1858646,1739
374022,10234615
22738317,1739
1676321,6381747
60349489,34888354
12642,12301
411869,3972343
6660660,90915921
8675043,1479215
53316345,96189881
474794,158658
31117513,6392944
1500684,3468483
59654584,79440533
12974685,5100735
33178048,73521518
59744,762088
37220920,40999116
3724388,4269898
10137,74838472
139003,4656974
3859395,61610729
13383509,7258858
6197628,6391776
105127,4060187
1500684,31528554
810438,157534
46300090,29247011
62991,2360224
89838020,2341395
6450081,7144772
368057,4003950
1868933,298598
9766,5635139
81942,1402241
1163175,40452856
16398479,10991116
27757146,3427324
17011,229881
4204285,63439129
499550,6705160
599454,8360597
16104054,997157
21368066,119904223
2230985,1205481
38657976,104737
51722130,1884376
1101362,1016365
1810547,63439129
1032377,96160062
513929,587487
12526493,1294454
1544943,7144772
2492783,216319
6297296,22515877
21954664,7051479
191335,1329837
1829149,1142830
50801299,104737
910430,174642
2931520,2879818
65675,31281983
245435,2373856
127379,19776877
2130732,276796
6950331,536449
5403956,1016365
44526987,104737
10111,987638
9800850,12292047
170270,14948
410110,47760695
291028,26654315
10137,11228024
23304,7328370
632460,5920977
551196,6391776
56754747,130365071
1693688,1324225
499550,66848002
28969,19805233
60961,581548
617481,3676859
10111,11087727
4040623,6391776
7171,170299
40127946,11728254
6358735,51996
5751682,22744597
5674651,22744597
11567269,9700541
31443074,216319
25297591,151065
44785097,126715034
21303438,25839884
4992947,104737
10137,26019675
3797675,21983456
7396,1186124
6399679,71681815
3404133,1225363
1328733,6391776
2894642,76828314
50947571,74147284
605483,1698337
465125,4230968
5351546,20775801
84232764,65015572
664177,84131395
59400654,49217418
5756858,9601882
7644508,77189278
15064823,20414564
38746192,4040623
12611259,101912712
1247629,316665
183678,1060
1226384,8191198
5158436,18401805
7396,19589
11986836,8592144
1032377,2459423
72159,5878421
8592144,26076517
5731772,837573
1162160,57086651
20051258,95529016
20452814,51363864
2611789,3154475
33975039,57086651
598796,644092
37220920,31106432
72159,89321978
810438,45469
66486,6391776
10111,33873530
7171,394887
1444314,195327
5889984,9021747
5674651,536449
7550366,13595509
30525741,5821159
8126674,6391776
208434,699132
1525481,66054069
1312546,11855322
216188,4060187
139003,104737
2621,852289
810438,25517624
29597,5300235
1525481,8062771
378699,416322
5855893,21154023
5300235,6391776
50922489,42488585
5618407,26959437
2987467,5086433
481677,413395
3427324,52435083
9800850,8782666
1946610,1358764
1497730,1568198
126715034,99343223
1721820,4922778
876920,6726799
16173870,16024985
15247171,30581822
35039155,23018090
1018684,251072
199813,2680980
30958501,42812113
9664363,719641
14237,42202095
138296,466801
85749,43234
2587585,77991816
335567,1644105
499550,151335
42545625,79121360
6804901,26678117
5351546,13595509
10137,118497
13348378,50121801
1778512,21468434
317847,63439129
26471,578543
35585791,33961674
9248427,1469319
7396,2005841
64215,5106647
29557092,104737
2138339,8588826
3676859,46639943
25015917,104737
107793780,113246619
4660275,1385510
810438,4512430
78784850,25267873
4661658,1689815
1353258,5142394
2892853,3624836
2894642,5799436
3842474,1006477
36896360,11537812
433031,2644
15199031,20516055
48173186,51363864
30730186,51363864
28281419,83089242
12371363,26195
631446,1388
78539407,76612738
1760209,2592205
161631,1804568
500451,2963726
1610850,7513610
3277153,9141017
705951,453543
14270174,13104100
2663912,2644
11247099,41923
9376104,128885
170270,216319
20458272,11855322
162090,1475305
391987,14004106
278432,35857179
16398479,25150124
50580,71681815
1020496,1755071
13316262,44733677
16018629,40357511
99907941,11234402
594614,96352451
1758366,1689750
153197,345274
1326112,835733
4898263,618376
15884415,45637986
6358735,668505
36258159,49969959
1810591,66076021
1467123,21212
550823,274222
25310137,1186124
213943,4511254
93124920,79272171
1857049,16418197
12637,3070389
1916485,5351546
2894642,48936
11247099,49056869
114501,25209155
117777,4230968
9599,63439129
1742912,20109646
418820,13050025
210737,6391776
10577978,104737
7525670,1881266
3676859,5086433
2680980,6391776
87750369,43580235
18689448,6391776
478237,15092
147214,416575
4060187,50248166
428820,18633264
35128,6391776
47282725,41742101
9800850,19714
217628,1842467
7525670,6374832
203839,350947
2458,1062408
77043862,72326501
3277153,72159681
41265413,10903843
599454,3046889
5516298,42492540
2490389,39244355
34061,1020579
7499936,63439129
2592205,104737
1101362,21295394
886074,24027
6570539,5142394
10242208,34859558
5363448,9389634
6481596,5158436
2931520,15654980
8264887,48595927
12371363,6048348
30738253,63439129
1088987,18223385
32314,911174
439401,25086
10248953,688850
29888641,229881
16173870,583075
663378,1264099
145258,62328927
29879298,25150124
8079861,127608511
290976,6391776
668505,6388272
205419,104737
426238,4142
1125431,345274
170270,67634026
38546,58381667
176295,22454918
68696949,29533304
308610,500451
97088,25011557
1810591,30958850
3316789,89321978
1556054,19502505
16398479,33961674
640208,104737
543719,63439129
2467194,1556054
26535726,1736354
1444526,23251408
2403652,47760695
30730186,6391776
6450081,2759402
2621,61610729
378614,9673503
35669742,17089485
1197350,596279
336161,120951
10350960,26739
72877496,64117916
49038,66054069
1134248,795177
25154432,75739606
45469,48612525
1050053,3135833
4755202,26626194
2223590,104737
2577440,1186124
8861948,1658215
26921489,105683440
25567304,77371315
3757771,3316789
13284744,22744597
1926584,16279759
416585,24370807
45071,7454015
4142,1144306
370103,3375461
1041752,6391776
37621,209966
30094,1260795
552629,2005841
10111,33961674
810438,2041385
40620903,22744597
6286655,6366270
342712,208231
151335,34191203
283886,30223404
3023000,609873
548488,8782666
583075,25839884
5317234,33058747
5855893,105127
17089485,32783916
6358735,26626066
38746192,4783372
5457236,8337659
644927,161079
1635728,104737
5351546,1556054
10364051,45637986
104798,28907971
9677399,204685
297042,1060
16724,3382565
9093549,51810656
68855,1317309
23558090,1060
499550,4829346
50027064,104737
900690,29888641
143744,189798
22944758,50754
1506493,9021747
585279,5750
28281419,71036629
391987,841763
2864371,6525926
19343,19776877
391987,1739
94814,852750
180017,94489
7599318,34888354
3699047,61059709
1309177,2005841
29864074,17150045
5100735,86140903
35293,816968
2175521,19409
6481596,8336744
19343,11247099
6134547,117748716
4060187,51363864
12548382,148429411
71047,944406
6461412,12476526
227713,12526493
499550,35783570
25613829,64795720
157534,51363864
6699539,61629094
23558090,69431456
483314,65951872
1448859,104737
42851186,49240599
49693820,991986
585534,104471537
18369201,84461672
89321978,1313787
105127,1779930
22780683,104737
523210,611168
416322,104737
31996,35783570
20340,10494397
3427324,30525741
64996,1323194
26463,1297909
5390719,6936373
2894642,36654812
21301288,12997869
5751682,1358764
25521218,21154023
1382556,48936
6358735,151335
8782666,45881807
876920,41597107
499550,4219965
664177,24740506
124872,3109072
7473959,26739
3468483,227713
35128,49217418
609873,33491632
21979,7144772
2894642,4514346
92088692,45009641
5382443,4065233
68696949,34191203
1326112,15100009
33201827,5572669
2193314,104737
21414,605483
145258,536449
426437,350466
16715212,17802178
3049216,1682452
832787,43372967
465125,25839884
52195,26394656
71256,39187513
29597,5878421
9677399,578543
2894642,795177
1130872,28991
23498248,114604338
25279263,1294454
6324199,21288394
9373002,439929
133019,71681815
9582,6391776
109152,482976
2894642,3972343
72159,6391776
57283157,104737
1078012,405837
973543,2222702
2212006,3205522
2313704,63439129
159209,9773803
213795,11993626
598796,31777345
10217,61610729
3548,810438
278641,3803196
1282182,16622558
2932786,6391776
5718007,1247629
3275593,84461672
48161,3531758
52195,3375461
3335181,1358764
40715044,67634026
125011,5878421
317847,620295
211514,41094
1173161,109718740
973543,7473959
624760,40452856
13216600,63439129
1402241,6525926
481677,202034
330950,40514306
1029152,66054069
51722130,88248797
1810591,11434205
19343,1337046
283886,578543
71256,7415984
1616846,19714
481677,33272306
53951155,18609639
14922,15100009
1174278,8675043
105127,663605
797,3382565
15646325,3427324
40713406,1714764
1260795,1658215
4060187,6391776
35779988,8588826
2577440,487928
5618407,7454015
12229877,66076021
283842,944406
481677,578543
157534,6391776
539708,1764210
2130732,3309
810438,19519564
4452260,146037313
4033249,29775873
9664363,4997466
887,86937198
5618424,63439129
29282,71486
3001850,3046889
4001805,527241
9141017,22744597
9868,163899
9744647,22744597
71636191,1688848
616428,3382565
841956,63439129
272444,2036909
335567,3943761
6396159,1880641
6399679,61610729
15976103,57086651
6134406,35857179
9578601,90494
3837114,3627835
1658215,30094
1689815,23485114
7741236,67634026
1940490,5601392
21118851,6391776
31777345,42720584
183678,1506493
35821147,28875055
806360,102495
5158436,38668796
28627,914030
667047,66054069
119893,47760695
4379786,7935382
718899,899444
11247099,24469546
4987015,17563226
3842474,19512674
7171,943597
1493671,1927579
1101362,31348972
4211399,6035856
9599,4175913
8039770,22744597
60961,1337046
315810,6035284
583075,3468483
36894700,2096101
3107513,944406
4539057,4142
772,5351546
671378,4230968
391987,1755071
32354856,6481596
925062,2244375
66577,19714
64215,5516298
24516654,42139754
1794099,6726799
106511,21150830
82709044,78267146
583075,31528554
4001805,47760695
11576465,30802565
45469,24364012
507615,24516654
7750950,39187513
3082655,298598
5601392,71681815
500,532414
869950,49038
624760,104521101
14026360,104737
2892853,85504
869724,1752513
1142958,109974
2228672,68062695
16173870,2244375
6134406,663605
72989,25839884
5750,43234
792797,1361086
6481596,26377630
28627,31777345
3797675,7604648
308610,17484350
87261955,100853058
64795720,145564
6310047,488391
4039449,10407788
87421482,126715034
4711805,6391776
818633,26654315
20340,90211507
4349050,1163840
3468483,5351546
79351,54133
465550,62971995
148037,118875
86842,10487845
7502063,57224
1083581,39187513
1326112,13301940
7396,6212603
1580956,9354727
17563226,846454
4710635,286171
5821883,16693043
679338,2879818
216188,663605
29864074,14062932
14922,5100735
934084,10048174
5400107,13732359
2467194,1328733
499550,12021443
870154,3396686
10229505,12301
6134406,11139560
184731,3526167
239676,1421724
1282577,8079861
3316789,6391776
27757146,10048174
12371363,91655303
5024695,63439129
125011,1297909
1860335,5408605
5759366,10991116
499550,23160486
4661784,1479215
6626818,36753753
534619,194609
1382556,3972343
5100735,10048174
191335,22890026
10119814,104737
4115580,536449
289731,6391776
5751682,852289
2230599,63439129
11746742,12526493
7396,163899
1918426,51363864
34997667,38158676
194609,72989
302922,1140844
44733677,45227503
54278053,8782666
95973644,89539376
465125,3468483
7258858,33058747
102495,9513634
11986836,101405096
6950331,48784001
170270,67402215
173661,216319
837573,71681815
22450188,44733677
53310847,66585295
87168,9021747
5441976,5100735
5341706,2041385
29775873,5206843
189835,6170607
13172299,3382565
32640567,3427324
585534,723999
1778160,10407788
1291671,145258
548843,66054069
29597,51363864
11778450,104737
22515877,53290280
3699047,46639943
1412254,47201679
31891223,26592129
86162890,45777252
709500,104737
1493671,123822
4060187,6270048
1088987,1881266
1633368,125390
1016365,57086651
934662,316665
10339043,46369948
3335181,2244375
10584846,943597
39191,17984549
24392180,63439129
1633460,8811558
17011,1577251
60898866,6344099
40452856,81870866
29582865,104737
5821159,104737
7396,179599
29247011,34382211
146967,11205048
12688112,114044633
365293,3627835
5842311,1500598
1500684,209966
49038,19714
129561,48936
3328023,42585241
11247099,53900565
25943,47294
29931815,4219965
11746742,28616219
1726061,6481596
1701904,52195
16700,4361134
578543,63439129
502396,532022
3269297,104737
15164633,6391776
10137,22944758
439929,156269
128223,37936015
5175937,1275206
214207,349154
1062408,361671
979079,104737
4060187,46562212
2448634,3922611
226650,59292
156269,3382565
30130371,66076021
112982,5750
1037931,8782666
594614,63439129
57224,1321971
1945,80257662
28673,698918
5855893,34555510
15199031,1902323
639601,4230968
1050053,14891507
154256,22270008
61519853,58633848
1128849,3427324
7396,536449
1309622,1020579
1282691,5306213
499550,3375461
6481596,8222059
8782666,3020995
804994,194400
5142394,316517
193105,22515877
3372902,6726799
11247099,9141017
9121234,108366391
11247099,8420481
9599,128885
1412254,33961674
14026360,1935696
28658988,104737
36619112,20851144
1203991,1479215
900690,5878421
98601,5004319
5842311,488391
2829600,2005841
585534,104737
29597,6391776
739622,104737
27136773,10671518
3797675,16693043
598730,558581
21194782,1661688
17561003,22744597
47313,57224
32963518,64376233
1940490,17802178
32777270,914030
39191,7237365
1857993,667029
349621,910753
72989,3468483
519772,16693043
5952481,17960496
21104054,63439129
351029,3427324
554281,94489
170270,13430892
11247099,42867097
106511,63439129
45469,465125
660288,1616850
10090014,6913354
83997633,101912712
18818196,2010320
131427,208340
5314553,40611140
125011,6391776
6422176,5158436
6685088,6391776
15092,30436523
71636191,36896360
7673602,33058747
658,2289
9974686,1752513
10999,63439129
2586601,1186124
1060,94489
6525926,5750
65675,147145
3165635,67129314
3605364,7604648
9973,47760695
10137,57028336
231923,51810656
131599,47760695
147214,19890894
17680888,15975785
331852,1469319
836375,1186124
25279263,84461672
46429,1225363
12526493,22469543
1037931,19714
558752,11139560
934084,19502505
1810591,42812113
434827,63439129
3782274,15256660
